#t	<s0_z(t)*s0_z(0)>
28.0749	1.12947
28.0849	1.12813
28.095	1.12677
28.105	1.12539
28.115	1.12399
28.1251	1.12256
28.1351	1.12112
28.1451	1.11965
28.1552	1.11816
28.1652	1.11665
28.1753	1.11512
28.1853	1.11357
28.1953	1.11199
28.2054	1.1104
28.2154	1.10879
28.2254	1.10716
28.2355	1.1055
28.2455	1.10383
28.2556	1.10214
28.2656	1.10042
28.2756	1.09869
28.2857	1.09694
28.2957	1.09517
28.3057	1.09338
28.3158	1.09157
28.3258	1.08974
28.3359	1.08789
28.3459	1.08603
28.3559	1.08415
28.366	1.08224
28.376	1.08032
28.386	1.07839
28.3961	1.07643
28.4061	1.07446
28.4162	1.07247
28.4262	1.07046
28.4362	1.06844
28.4463	1.06639
28.4563	1.06434
28.4663	1.06226
28.4764	1.06017
28.4864	1.05806
28.4965	1.05594
28.5065	1.0538
28.5165	1.05165
28.5266	1.04948
28.5366	1.04729
28.5466	1.04509
28.5567	1.04287
28.5667	1.04064
28.5768	1.0384
28.5868	1.03614
28.5968	1.03387
28.6069	1.03158
28.6169	1.02928
28.6269	1.02696
28.637	1.02463
28.647	1.02229
28.6571	1.01994
28.6671	1.01757
28.6771	1.01519
28.6872	1.01279
28.6972	1.01039
28.7072	1.00797
28.7173	1.00554
28.7273	1.0031
28.7374	1.00065
28.7474	0.998186
28.7574	0.995712
28.7675	0.993226
28.7775	0.99073
28.7875	0.988223
28.7976	0.985706
28.8076	0.983179
28.8177	0.980643
28.8277	0.978096
28.8377	0.975541
28.8478	0.972976
28.8578	0.970402
28.8678	0.967819
28.8779	0.965228
28.8879	0.962628
28.898	0.96002
28.908	0.957405
28.918	0.954782
28.9281	0.952151
28.9381	0.949513
28.9481	0.946868
28.9582	0.944216
28.9682	0.941557
28.9783	0.938893
28.9883	0.936222
28.9983	0.933545
29.0084	0.930862
29.0184	0.928174
29.0284	0.92548
29.0385	0.922782
29.0485	0.920079
29.0586	0.917371
29.0686	0.914659
29.0786	0.911942
29.0887	0.909222
29.0987	0.906498
29.1087	0.90377
29.1188	0.90104
29.1288	0.898306
29.1389	0.895569
29.1489	0.89283
29.1589	0.890089
29.169	0.887345
29.179	0.8846
29.189	0.881853
29.1991	0.879104
29.2091	0.876355
29.2192	0.873604
29.2292	0.870853
29.2392	0.868101
29.2493	0.865348
29.2593	0.862596
29.2693	0.859844
29.2794	0.857092
29.2894	0.854341
29.2995	0.851591
29.3095	0.848842
29.3195	0.846094
29.3296	0.843348
29.3396	0.840603
29.3496	0.83786
29.3597	0.83512
29.3697	0.832382
29.3798	0.829647
29.3898	0.826915
29.3998	0.824185
29.4099	0.82146
29.4199	0.818737
29.4299	0.816019
29.44	0.813304
29.44	0.810604
29.45	0.810594
29.4601	0.807888
29.4701	0.805187
29.4801	0.802491
29.4902	0.7998
29.5002	0.797115
29.5102	0.794435
29.5203	0.79176
29.5303	0.789092
29.5404	0.78643
29.5504	0.783775
29.5604	0.781126
29.5705	0.778484
29.5805	0.77585
29.5905	0.773222
29.6006	0.770603
29.6106	0.767991
29.6207	0.765387
29.6307	0.762791
29.6407	0.760204
29.6508	0.757625
29.6608	0.755055
29.6708	0.752495
29.6809	0.749943
29.6909	0.747401
29.701	0.744869
29.711	0.742347
29.721	0.739835
29.7311	0.737333
29.7411	0.734842
29.7511	0.732361
29.7612	0.729892
29.7712	0.727433
29.7813	0.724986
29.7913	0.722551
29.8013	0.720127
29.8114	0.717716
29.8214	0.715316
29.8314	0.712929
29.8415	0.710555
29.8515	0.708193
29.8616	0.705844
29.8716	0.703508
29.8816	0.701186
29.8917	0.698877
29.9017	0.696582
29.9117	0.694301
29.9218	0.692034
29.9318	0.689781
29.9419	0.687543
29.9519	0.685319
29.9619	0.683111
29.972	0.680917
29.982	0.678738
29.992	0.676575
30.0021	0.674428
30.0121	0.672296
30.0222	0.67018
30.0322	0.668081
30.0422	0.665997
30.0523	0.663931
30.0623	0.66188
30.0723	0.659847
30.0824	0.65783
30.0924	0.655831
30.1025	0.653849
30.1125	0.651884
30.1225	0.649937
30.1326	0.648008
30.1426	0.646097
30.1526	0.644203
30.1627	0.642329
30.1727	0.640472
30.1828	0.638634
30.1928	0.636815
30.2028	0.635015
30.2129	0.633233
30.2229	0.631471
30.2329	0.629729
30.243	0.628005
30.253	0.626302
30.2631	0.624618
30.2731	0.622954
30.2831	0.621309
30.2932	0.619686
30.3032	0.618082
30.3132	0.616499
30.3233	0.614936
30.3333	0.613394
30.3434	0.611873
30.3534	0.610373
30.3634	0.608894
30.3735	0.607436
30.3835	0.605999
30.3935	0.604584
30.4036	0.603191
30.4136	0.601819
30.4237	0.600468
30.4337	0.59914
30.4437	0.597834
30.4538	0.59655
30.4638	0.595288
30.4738	0.594048
30.4839	0.592831
30.4939	0.591636
30.504	0.590464
30.514	0.589315
30.524	0.588188
30.5341	0.587084
30.5441	0.586004
30.5541	0.584946
30.5642	0.583912
30.5742	0.582901
30.5843	0.581913
30.5943	0.580948
30.6043	0.580007
30.6144	0.57909
30.6244	0.578196
30.6344	0.577327
30.6445	0.57648
30.6545	0.575658
30.6646	0.57486
30.6746	0.574086
30.6846	0.573335
30.6947	0.572609
30.7047	0.571908
30.7147	0.57123
30.7248	0.570577
30.7348	0.569948
30.7449	0.569343
30.7549	0.568763
30.7649	0.568208
30.775	0.567677
30.785	0.56717
30.795	0.566688
30.8051	0.566231
30.8151	0.565799
30.8252	0.565392
30.8352	0.565009
30.8452	0.564651
30.8553	0.564318
30.8653	0.56401
30.8753	0.563726
30.8854	0.563468
30.8954	0.563234
30.9055	0.563026
30.9155	0.562843
30.9255	0.562684
30.9356	0.562551
30.9456	0.562442
30.9556	0.562359
30.9657	0.562301
30.9757	0.562267
30.9858	0.562259
30.9958	0.562276
31.0058	0.562318
31.0159	0.562385
31.0259	0.562477
31.0359	0.562594
31.046	0.562736
31.056	0.562903
31.0661	0.563095
31.0761	0.563312
31.0861	0.563554
31.0962	0.563821
31.1062	0.564113
31.1162	0.56443
31.1263	0.564771
31.1363	0.565138
31.1464	0.565529
31.1564	0.565945
31.1664	0.566386
31.1765	0.566852
31.1865	0.567342
31.1965	0.567857
31.2066	0.568396
31.2166	0.56896
31.2267	0.569549
31.2367	0.570162
31.2467	0.570799
31.2568	0.571461
31.2668	0.572147
31.2768	0.572857
31.2869	0.573591
31.2969	0.57435
31.307	0.575133
31.317	0.575939
31.327	0.57677
31.3371	0.577624
31.3471	0.578502
31.3571	0.579404
31.3672	0.580329
31.3772	0.581278
31.3873	0.582251
31.3973	0.583247
31.4073	0.584266
31.4174	0.585308
31.4274	0.586374
31.4374	0.587462
31.4475	0.588574
31.4575	0.589708
31.4676	0.590866
31.4776	0.592046
31.4876	0.593248
31.4977	0.594473
31.5077	0.59572
31.5177	0.59699
31.5278	0.598282
31.5378	0.599596
31.5479	0.600932
31.5579	0.602289
31.5679	0.603669
31.578	0.60507
31.588	0.606492
31.598	0.607936
31.6081	0.609402
31.6181	0.610888
31.6282	0.612395
31.6382	0.613924
31.6482	0.615473
31.6583	0.617043
31.6683	0.618633
31.6783	0.620243
31.6884	0.621874
31.6984	0.623525
31.7085	0.625196
31.7185	0.626887
31.7285	0.628597
31.7386	0.630327
31.7486	0.632077
31.7586	0.633846
31.7687	0.635634
31.7787	0.63744
31.7888	0.639266
31.7988	0.64111
31.8088	0.642973
31.8189	0.644854
31.8289	0.646754
31.8389	0.648671
31.849	0.650607
31.859	0.65256
31.8691	0.65453
31.8791	0.656518
31.8891	0.658524
31.8992	0.660546
31.9092	0.662585
31.9192	0.664641
31.9293	0.666714
31.9393	0.668803
31.9494	0.670908
31.9594	0.67303
31.9694	0.675167
31.9795	0.67732
31.9895	0.679488
31.9995	0.681672
32.0096	0.683871
32.0196	0.686084
32.0297	0.688313
32.0397	0.690556
32.0497	0.692814
32.0598	0.695086
32.0698	0.697372
32.0798	0.699672
32.0899	0.701985
32.0999	0.704312
32.11	0.706652
32.12	0.709006
32.12	0.711363
32.13	0.711372
32.1401	0.713751
32.1501	0.716142
32.1601	0.718546
32.1702	0.720962
32.1802	0.72339
32.1903	0.725829
32.2003	0.72828
32.2103	0.730742
32.2204	0.733216
32.2304	0.7357
32.2404	0.738195
32.2505	0.7407
32.2605	0.743216
32.2706	0.745741
32.2806	0.748277
32.2906	0.750822
32.3007	0.753377
32.3107	0.755941
32.3207	0.758514
32.3308	0.761095
32.3408	0.763685
32.3509	0.766284
32.3609	0.768891
32.3709	0.771505
32.381	0.774128
32.391	0.776758
32.401	0.779395
32.4111	0.782039
32.4211	0.78469
32.4312	0.787348
32.4412	0.790012
32.4512	0.792682
32.4613	0.795358
32.4713	0.79804
32.4813	0.800728
32.4914	0.80342
32.5014	0.806118
32.5115	0.808821
32.5215	0.811528
32.5315	0.81424
32.5416	0.816956
32.5516	0.819676
32.5616	0.822399
32.5717	0.825126
32.5817	0.827857
32.5918	0.83059
32.6018	0.833326
32.6118	0.836065
32.6219	0.838806
32.6319	0.841549
32.6419	0.844295
32.652	0.847041
32.662	0.84979
32.6721	0.852539
32.6821	0.85529
32.6921	0.858041
32.7022	0.860793
32.7122	0.863545
32.7222	0.866298
32.7323	0.86905
32.7423	0.871802
32.7524	0.874553
32.7624	0.877303
32.7724	0.880052
32.7825	0.882801
32.7925	0.885547
32.8025	0.888292
32.8126	0.891035
32.8226	0.893775
32.8327	0.896514
32.8427	0.899249
32.8527	0.901982
32.8628	0.904711
32.8728	0.907438
32.8828	0.910161
32.8929	0.912879
32.9029	0.915594
32.913	0.918305
32.923	0.921012
32.933	0.923713
32.9431	0.92641
32.9531	0.929101
32.9631	0.931788
32.9732	0.934468
32.9832	0.937143
32.9933	0.939812
33.0033	0.942475
33.0133	0.945131
33.0234	0.947781
33.0334	0.950423
33.0434	0.953059
33.0535	0.955687
33.0635	0.958308
33.0736	0.960921
33.0836	0.963526
33.0936	0.966122
33.1037	0.968711
33.1137	0.97129
33.1237	0.973861
33.1338	0.976423
33.1438	0.978976
33.1539	0.981519
33.1639	0.984052
33.1739	0.986576
33.184	0.989089
33.194	0.991592
33.204	0.994085
33.2141	0.996566
33.2241	0.999037
33.2342	1.0015
33.2442	1.00395
33.2542	1.00638
33.2643	1.00881
33.2743	1.01122
33.2843	1.01362
33.2944	1.01601
33.3044	1.01839
33.3145	1.02075
33.3245	1.0231
33.3345	1.02544
33.3446	1.02776
33.3546	1.03007
33.3646	1.03237
33.3747	1.03465
33.3847	1.03692
33.3948	1.03917
33.4048	1.04141
33.4148	1.04364
33.4249	1.04585
33.4349	1.04805
33.4449	1.05023
33.455	1.05239
33.465	1.05454
33.4751	1.05667
33.4851	1.05879
33.4951	1.06089
33.5052	1.06298
33.5152	1.06505
33.5252	1.0671
33.5353	1.06914
33.5453	1.07115
33.5554	1.07316
33.5654	1.07514
33.5754	1.07711
33.5855	1.07906
33.5955	1.08099
33.6055	1.0829
33.6156	1.0848
33.6256	1.08667
33.6357	1.08853
33.6457	1.09037
33.6557	1.09219
33.6658	1.094
33.6758	1.09578
33.6858	1.09754
33.6959	1.09929
33.7059	1.10102
33.716	1.10272
33.726	1.10441
33.736	1.10607
33.7461	1.10772
33.7561	1.10935
33.7661	1.11095
33.7762	1.11254
33.7862	1.1141
33.7963	1.11565
33.8063	1.11717
33.8163	1.11868
33.8264	1.12016
33.8364	1.12162
33.8464	1.12306
33.8565	1.12447
33.8665	1.12587
33.8766	1.12725
33.8866	1.1286
33.8966	1.12993
33.9067	1.13124
33.9167	1.13253
33.9267	1.13379
33.9368	1.13503
33.9468	1.13625
33.9569	1.13745
33.9669	1.13862
33.9769	1.13978
33.987	1.14091
33.997	1.14201
34.007	1.1431
34.0171	1.14416
34.0271	1.14519
34.0372	1.14621
34.0472	1.1472
34.0572	1.14817
34.0673	1.14911
34.0773	1.15003
34.0873	1.15093
34.0974	1.1518
34.1074	1.15265
34.1175	1.15347
34.1275	1.15427
34.1375	1.15505
34.1476	1.15581
34.1576	1.15653
34.1676	1.15724
34.1777	1.15792
34.1877	1.15858
34.1978	1.15921
34.2078	1.15982
34.2178	1.1604
34.2279	1.16096
34.2379	1.16149
34.2479	1.162
34.258	1.16249
34.268	1.16295
34.2781	1.16338
34.2881	1.16379
34.2981	1.16418
34.3082	1.16454
34.3182	1.16487
34.3282	1.16519
34.3383	1.16547
34.3483	1.16573
34.3584	1.16597
34.3684	1.16618
34.3784	1.16637
34.3885	1.16653
34.3985	1.16667
34.4085	1.16678
34.4186	1.16686
34.4286	1.16693
34.4387	1.16696
34.4487	1.16697
34.4587	1.16696
34.4688	1.16692
34.4788	1.16686
34.4888	1.16677
34.4989	1.16665
34.5089	1.16651
34.519	1.16635
34.529	1.16616
34.539	1.16595
34.5491	1.16571
34.5591	1.16544
34.5691	1.16516
34.5792	1.16484
34.5892	1.1645
34.5993	1.16414
34.6093	1.16375
34.6193	1.16334
34.6294	1.1629
34.6394	1.16244
34.6494	1.16195
34.6595	1.16144
34.6695	1.1609
34.6796	1.16034
34.6896	1.15976
34.6996	1.15915
34.7097	1.15851
34.7197	1.15785
34.7297	1.15717
34.7398	1.15646
34.7498	1.15573
34.7599	1.15498
34.7699	1.1542
34.7799	1.15339
34.79	1.15257
34.79	1.15172
34.8	1.15171
34.81	1.15084
34.8201	1.14994
34.8301	1.14902
34.8402	1.14807
34.8502	1.1471
34.8602	1.14611
34.8703	1.14509
34.8803	1.14405
34.8903	1.14299
34.9004	1.1419
34.9104	1.1408
34.9205	1.13966
34.9305	1.13851
34.9405	1.13733
34.9506	1.13613
34.9606	1.13491
34.9706	1.13367
34.9807	1.1324
34.9907	1.13111
35.0008	1.1298
35.0108	1.12846
35.0208	1.12711
35.0309	1.12573
35.0409	1.12433
35.0509	1.12291
35.061	1.12147
35.071	1.12001
35.0811	1.11853
35.0911	1.11702
35.1011	1.1155
35.1112	1.11395
35.1212	1.11238
35.1312	1.11079
35.1413	1.10919
35.1513	1.10756
35.1614	1.10591
35.1714	1.10424
35.1814	1.10255
35.1915	1.10084
35.2015	1.09912
35.2115	1.09737
35.2216	1.0956
35.2316	1.09382
35.2417	1.09201
35.2517	1.09019
35.2617	1.08835
35.2718	1.08649
35.2818	1.08461
35.2918	1.08271
35.3019	1.0808
35.3119	1.07886
35.322	1.07691
35.332	1.07494
35.342	1.07296
35.3521	1.07095
35.3621	1.06893
35.3721	1.0669
35.3822	1.06484
35.3922	1.06277
35.4023	1.06069
35.4123	1.05858
35.4223	1.05646
35.4324	1.05433
35.4424	1.05218
35.4524	1.05001
35.4625	1.04783
35.4725	1.04563
35.4826	1.04342
35.4926	1.04119
35.5026	1.03895
35.5127	1.0367
35.5227	1.03442
35.5327	1.03214
35.5428	1.02984
35.5528	1.02753
35.5629	1.02521
35.5729	1.02287
35.5829	1.02052
35.593	1.01815
35.603	1.01577
35.613	1.01338
35.6231	1.01098
35.6331	1.00857
35.6432	1.00614
35.6532	1.0037
35.6632	1.00125
35.6733	0.998792
35.6833	0.99632
35.6933	0.993837
35.7034	0.991343
35.7134	0.988839
35.7235	0.986325
35.7335	0.9838
35.7435	0.981266
35.7536	0.978722
35.7636	0.976169
35.7736	0.973606
35.7837	0.971034
35.7937	0.968454
35.8038	0.965864
35.8138	0.963267
35.8238	0.960661
35.8339	0.958047
35.8439	0.955426
35.8539	0.952797
35.864	0.950161
35.874	0.947517
35.8841	0.944867
35.8941	0.94221
35.9041	0.939547
35.9142	0.936877
35.9242	0.934202
35.9342	0.931521
35.9443	0.928834
35.9543	0.926142
35.9644	0.923444
35.9744	0.920742
35.9844	0.918036
35.9945	0.915324
36.0045	0.912609
36.0145	0.90989
36.0246	0.907167
36.0346	0.90444
36.0447	0.90171
36.0547	0.898977
36.0647	0.896241
36.0748	0.893503
36.0848	0.890762
36.0948	0.888019
36.1049	0.885274
36.1149	0.882527
36.125	0.879779
36.135	0.877029
36.145	0.874279
36.1551	0.871528
36.1651	0.868776
36.1751	0.866024
36.1852	0.863271
36.1952	0.860519
36.2053	0.857767
36.2153	0.855016
36.2253	0.852266
36.2354	0.849516
36.2454	0.846768
36.2554	0.844021
36.2655	0.841276
36.2755	0.838533
36.2856	0.835792
36.2956	0.833054
36.3056	0.830318
36.3157	0.827585
36.3257	0.824855
36.3357	0.822128
36.3458	0.819405
36.3558	0.816685
36.3659	0.81397
36.3759	0.811259
36.3859	0.808552
36.396	0.805849
36.406	0.803152
36.416	0.80046
36.4261	0.797773
36.4361	0.795092
36.4462	0.792416
36.4562	0.789746
36.4662	0.787083
36.4763	0.784426
36.4863	0.781775
36.4963	0.779132
36.5064	0.776495
36.5164	0.773866
36.5265	0.771245
36.5365	0.768631
36.5465	0.766025
36.5566	0.763427
36.5666	0.760838
36.5766	0.758257
36.5867	0.755685
36.5967	0.753122
36.6068	0.750568
36.6168	0.748024
36.6268	0.74549
36.6369	0.742965
36.6469	0.74045
36.6569	0.737946
36.667	0.735452
36.677	0.732969
36.6871	0.730497
36.6971	0.728036
36.7071	0.725586
36.7172	0.723148
36.7272	0.720721
36.7372	0.718306
36.7473	0.715904
36.7573	0.713514
36.7674	0.711136
36.7774	0.708771
36.7874	0.706419
36.7975	0.70408
36.8075	0.701754
36.8175	0.699442
36.8276	0.697144
36.8376	0.694859
36.8477	0.692589
36.8577	0.690332
36.8677	0.688091
36.8778	0.685863
36.8878	0.683651
36.8978	0.681454
36.9079	0.679272
36.9179	0.677105
36.928	0.674953
36.938	0.672818
36.948	0.670698
36.9581	0.668594
36.9681	0.666507
36.9781	0.664436
36.9882	0.662382
36.9982	0.660344
37.0083	0.658323
37.0183	0.65632
37.0283	0.654333
37.0384	0.652365
37.0484	0.650413
37.0584	0.64848
37.0685	0.646564
37.0785	0.644666
37.0886	0.642787
37.0986	0.640926
37.1086	0.639083
37.1187	0.63726
37.1287	0.635455
37.1387	0.633669
37.1488	0.631902
37.1588	0.630154
37.1689	0.628426
37.1789	0.626718
37.1889	0.625029
37.199	0.62336
37.209	0.621711
37.219	0.620082
37.2291	0.618474
37.2391	0.616885
37.2492	0.615318
37.2592	0.613771
37.2692	0.612244
37.2793	0.610739
37.2893	0.609255
37.2993	0.607792
37.3094	0.60635
37.3194	0.604929
37.3295	0.603531
37.3395	0.602153
37.3495	0.600798
37.3596	0.599464
37.3696	0.598152
37.3796	0.596863
37.3897	0.595595
37.3997	0.59435
37.4098	0.593127
37.4198	0.591927
37.4298	0.590749
37.4399	0.589594
37.4499	0.588462
37.4599	0.587353
37.47	0.586267
37.47	0.585207
37.48	0.585203
37.4901	0.584163
37.5001	0.583146
37.5101	0.582153
37.5202	0.581183
37.5302	0.580236
37.5402	0.579313
37.5503	0.578414
37.5603	0.577538
37.5704	0.576686
37.5804	0.575858
37.5904	0.575054
37.6005	0.574273
37.6105	0.573517
37.6205	0.572785
37.6306	0.572078
37.6406	0.571394
37.6507	0.570735
37.6607	0.5701
37.6707	0.569489
37.6808	0.568903
37.6908	0.568342
37.7008	0.567805
37.7109	0.567292
37.7209	0.566804
37.731	0.566341
37.741	0.565903
37.751	0.565489
37.7611	0.5651
37.7711	0.564736
37.7811	0.564397
37.7912	0.564083
37.8012	0.563793
37.8113	0.563529
37.8213	0.563289
37.8313	0.563075
37.8414	0.562885
37.8514	0.562721
37.8614	0.562581
37.8715	0.562467
37.8815	0.562377
37.8916	0.562313
37.9016	0.562273
37.9116	0.562259
37.9217	0.56227
37.9317	0.562305
37.9417	0.562366
37.9518	0.562452
37.9618	0.562563
37.9719	0.562699
37.9819	0.56286
37.9919	0.563046
38.002	0.563257
38.012	0.563492
38.022	0.563753
38.0321	0.564039
38.0421	0.56435
38.0522	0.564685
38.0622	0.565046
38.0722	0.565431
38.0823	0.565841
38.0923	0.566276
38.1023	0.566735
38.1124	0.567219
38.1224	0.567728
38.1325	0.568262
38.1425	0.56882
38.1525	0.569402
38.1626	0.570009
38.1726	0.570641
38.1826	0.571296
38.1927	0.571976
38.2027	0.572681
38.2128	0.573409
38.2228	0.574162
38.2328	0.574938
38.2429	0.575739
38.2529	0.576564
38.2629	0.577412
38.273	0.578284
38.283	0.57918
38.2931	0.5801
38.3031	0.581043
38.3131	0.58201
38.3232	0.583
38.3332	0.584014
38.3432	0.58505
38.3533	0.58611
38.3633	0.587193
38.3734	0.588299
38.3834	0.589428
38.3934	0.59058
38.4035	0.591754
38.4135	0.592951
38.4235	0.59417
38.4336	0.595412
38.4436	0.596677
38.4537	0.597963
38.4637	0.599271
38.4737	0.600602
38.4838	0.601954
38.4938	0.603328
38.5038	0.604724
38.5139	0.606141
38.5239	0.60758
38.534	0.60904
38.544	0.610521
38.554	0.612024
38.5641	0.613547
38.5741	0.615091
38.5841	0.616655
38.5942	0.618241
38.6042	0.619846
38.6143	0.621472
38.6243	0.623118
38.6343	0.624784
38.6444	0.62647
38.6544	0.628176
38.6644	0.629901
38.6745	0.631646
38.6845	0.63341
38.6946	0.635193
38.7046	0.636995
38.7146	0.638816
38.7247	0.640656
38.7347	0.642514
38.7447	0.644391
38.7548	0.646286
38.7648	0.648199
38.7749	0.65013
38.7849	0.652079
38.7949	0.654045
38.805	0.656029
38.815	0.65803
38.825	0.660048
38.8351	0.662084
38.8451	0.664135
38.8552	0.666204
38.8652	0.668289
38.8752	0.67039
38.8853	0.672508
38.8953	0.674641
38.9053	0.67679
38.9154	0.678955
38.9254	0.681135
38.9355	0.68333
38.9455	0.68554
38.9555	0.687765
38.9656	0.690005
38.9756	0.692259
38.9857	0.694527
38.9957	0.69681
39.0057	0.699106
39.0158	0.701416
39.0258	0.70374
39.0358	0.706077
39.0459	0.708427
39.0559	0.71079
39.066	0.713166
39.076	0.715554
39.086	0.717955
39.0961	0.720368
39.1061	0.722793
39.1161	0.72523
39.1262	0.727678
39.1362	0.730137
39.1463	0.732608
39.1563	0.735089
39.1663	0.737582
39.1764	0.740084
39.1864	0.742598
39.1964	0.745121
39.2065	0.747654
39.2165	0.750197
39.2266	0.752749
39.2366	0.755311
39.2466	0.757881
39.2567	0.760461
39.2667	0.763049
39.2767	0.765646
39.2868	0.76825
39.2968	0.770863
39.3069	0.773484
39.3169	0.776112
39.3269	0.778747
39.337	0.78139
39.347	0.784039
39.357	0.786695
39.3671	0.789358
39.3771	0.792026
39.3872	0.794701
39.3972	0.797382
39.4072	0.800068
39.4173	0.802759
39.4273	0.805456
39.4373	0.808157
39.4474	0.810864
39.4574	0.813574
39.4675	0.816289
39.4775	0.819008
39.4875	0.821731
39.4976	0.824457
39.5076	0.827186
39.5176	0.829919
39.5277	0.832655
39.5377	0.835393
39.5478	0.838133
39.5578	0.840876
39.5678	0.843621
39.5779	0.846367
39.5879	0.849115
39.5979	0.851865
39.608	0.854615
39.618	0.857366
39.6281	0.860118
39.6381	0.86287
39.6481	0.865622
39.6582	0.868375
39.6682	0.871127
39.6782	0.873878
39.6883	0.876628
39.6983	0.879378
39.7084	0.882126
39.7184	0.884873
39.7284	0.887619
39.7385	0.890362
39.7485	0.893103
39.7585	0.895842
39.7686	0.898578
39.7786	0.901312
39.7887	0.904042
39.7987	0.906769
39.8087	0.909493
39.8188	0.912213
39.8288	0.914929
39.8388	0.917641
39.8489	0.920348
39.8589	0.923051
39.869	0.925749
39.879	0.928442
39.889	0.931129
39.8991	0.933811
39.9091	0.936488
39.9191	0.939158
39.9292	0.941822
39.9392	0.94448
39.9493	0.947131
39.9593	0.949776
39.9693	0.952413
39.9794	0.955043
39.9894	0.957666
39.9994	0.96028
40.0095	0.962887
40.0195	0.965486
40.0296	0.968076
40.0396	0.970658
40.0496	0.973231
40.0597	0.975795
40.0697	0.97835
40.0797	0.980896
40.0898	0.983431
40.0998	0.985957
40.1099	0.988473
40.1199	0.990979
40.1299	0.993474
40.14	0.995958
40.14	0.998423
40.15	0.998432
40.16	1.00089
40.1701	1.00335
40.1801	1.00579
40.1902	1.00821
40.2002	1.01063
40.2102	1.01303
40.2203	1.01543
40.2303	1.0178
40.2403	1.02017
40.2504	1.02252
40.2604	1.02487
40.2705	1.02719
40.2805	1.02951
40.2905	1.03181
40.3006	1.03409
40.3106	1.03636
40.3206	1.03862
40.3307	1.04087
40.3407	1.0431
40.3508	1.04531
40.3608	1.04751
40.3708	1.04969
40.3809	1.05186
40.3909	1.05402
40.4009	1.05615
40.411	1.05827
40.421	1.06038
40.4311	1.06247
40.4411	1.06454
40.4511	1.0666
40.4612	1.06864
40.4712	1.07066
40.4812	1.07267
40.4913	1.07466
40.5013	1.07663
40.5114	1.07858
40.5214	1.08052
40.5314	1.08243
40.5415	1.08433
40.5515	1.08622
40.5615	1.08808
40.5716	1.08992
40.5816	1.09175
40.5917	1.09356
40.6017	1.09534
40.6117	1.09711
40.6218	1.09886
40.6318	1.10059
40.6418	1.10231
40.6519	1.104
40.6619	1.10567
40.672	1.10732
40.682	1.10895
40.692	1.11056
40.7021	1.11215
40.7121	1.11372
40.7221	1.11527
40.7322	1.1168
40.7422	1.11831
40.7523	1.1198
40.7623	1.12126
40.7723	1.12271
40.7824	1.12413
40.7924	1.12553
40.8024	1.12691
40.8125	1.12827
40.8225	1.1296
40.8326	1.13092
40.8426	1.13221
40.8526	1.13348
40.8627	1.13473
40.8727	1.13596
40.8827	1.13716
40.8928	1.13834
40.9028	1.1395
40.9129	1.14063
40.9229	1.14174
40.9329	1.14283
40.943	1.1439
40.953	1.14494
40.963	1.14596
40.9731	1.14696
40.9831	1.14793
40.9932	1.14888
41.0032	1.14981
41.0132	1.15071
41.0233	1.15159
41.0333	1.15244
41.0433	1.15327
41.0534	1.15408
41.0634	1.15486
41.0735	1.15562
41.0835	1.15636
41.0935	1.15707
41.1036	1.15775
41.1136	1.15842
41.1236	1.15906
41.1337	1.15967
41.1437	1.16026
41.1538	1.16082
41.1638	1.16136
41.1738	1.16188
41.1839	1.16237
41.1939	1.16283
41.2039	1.16328
41.214	1.16369
41.224	1.16408
41.2341	1.16445
41.2441	1.16479
41.2541	1.16511
41.2642	1.1654
41.2742	1.16567
41.2842	1.16591
41.2943	1.16613
41.3043	1.16632
41.3144	1.16649
41.3244	1.16663
41.3344	1.16675
41.3445	1.16684
41.3545	1.16691
41.3645	1.16695
41.3746	1.16697
41.3846	1.16696
41.3947	1.16693
41.4047	1.16687
41.4147	1.16679
41.4248	1.16668
41.4348	1.16655
41.4448	1.16639
41.4549	1.16621
41.4649	1.166
41.475	1.16577
41.485	1.16551
41.495	1.16523
41.5051	1.16492
41.5151	1.16459
41.5251	1.16423
41.5352	1.16385
41.5452	1.16344
41.5553	1.16301
41.5653	1.16255
41.5753	1.16207
41.5854	1.16157
41.5954	1.16104
41.6054	1.16048
41.6155	1.1599
41.6255	1.1593
41.6356	1.15867
41.6456	1.15802
41.6556	1.15734
41.6657	1.15664
41.6757	1.15591
41.6857	1.15516
41.6958	1.15439
41.7058	1.15359
41.7159	1.15277
41.7259	1.15192
41.7359	1.15106
41.746	1.15016
41.756	1.14925
41.766	1.14831
41.7761	1.14734
41.7861	1.14635
41.7962	1.14534
41.8062	1.14431
41.8162	1.14325
41.8263	1.14217
41.8363	1.14107
41.8463	1.13994
41.8564	1.13879
41.8664	1.13762
41.8765	1.13643
41.8865	1.13521
41.8965	1.13397
41.9066	1.13271
41.9166	1.13143
41.9266	1.13012
41.9367	1.12879
41.9467	1.12744
41.9568	1.12607
41.9668	1.12468
41.9768	1.12327
41.9869	1.12183
41.9969	1.12037
42.0069	1.11889
42.017	1.11739
42.027	1.11587
42.0371	1.11433
42.0471	1.11277
42.0571	1.11119
42.0672	1.10958
42.0772	1.10796
42.0872	1.10632
42.0973	1.10465
42.1073	1.10297
42.1174	1.10127
42.1274	1.09954
42.1374	1.0978
42.1475	1.09604
42.1575	1.09426
42.1675	1.09246
42.1776	1.09064
42.1876	1.0888
42.1977	1.08695
